1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000014 1.000081 1.000359 1.001273 1.003771 1.009608 1.021501 1.042971 1.077746 1.128782 1.197223 1.281668 1.378103 1.480555 1.582263 1.676980 1.760013 1.828745 1.882616 1.922694 1.951060 1.970200 1.982536 1.990140 1.994622 1.997103 1.998214 1.998029 1.995898 1.990241 1.978432 1.957000 1.922242 1.871213 1.802775 1.718332 1.621897 1.519445 1.417737 1.323020 1.239987 1.171255 1.117384 1.077306 1.048940 1.029800 1.017464 1.009858 1.005364 1.002815 1.001427 1.000699 1.000330 1.000151 1.000067 1.000029 1.000013 1.000006 1.000003 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000014 1.000078 1.000345 1.001227 1.003647 1.009319 1.020912 1.041909 1.076024 1.126256 1.193835 1.277488 1.373330 1.475483 1.577228 1.672291 1.755903 1.825343 1.879949 1.920710 1.949656 1.969253 1.981925 1.989764 1.994400 1.996981 1.998159 1.998038 1.996004 1.990521 1.979017 1.958061 1.923963 1.873739 1.806163 1.722512 1.626670 1.524517 1.422772 1.327709 1.244097 1.174657 1.120051 1.079290 1.050344 1.030747 1.018075 1.010235 1.005587 1.002942 1.001495 1.000735 1.000349 1.000160 1.000072 1.000031 1.000013 1.000006 1.000003 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000013 1.000075 1.000332 1.001184 1.003528 1.009038 1.020338 1.040869 1.074336 1.123770 1.190490 1.273347 1.368585 1.470427 1.572192 1.667586 1.751764 1.821906 1.877246 1.918692 1.948223 1.968283 1.981298 1.989376 1.994171 1.996853 1.998101 1.998044 1.996104 1.990792 1.979586 1.959098 1.925651 1.876225 1.809508 1.726652 1.631415 1.529573 1.427808 1.332414 1.248236 1.178094 1.122754 1.081308 1.051777 1.031717 1.018702 1.010623 1.005817 1.003073 1.001567 1.000772 1.000368 1.000169 1.000076 1.000033 1.000014 1.000006 1.000003 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000013 1.000072 1.000319 1.001142 1.003412 1.008766 1.019779 1.039853 1.072679 1.121323 1.187187 1.269245 1.363871 1.465386 1.567154 1.662864 1.747598 1.818434 1.874507 1.916641 1.946761 1.967290 1.980654 1.988976 1.993933 1.996720 1.998039 1.998047 1.996200 1.991055 1.980141 1.960112 1.927306 1.878671 1.812811 1.730754 1.636129 1.534614 1.432846 1.337136 1.252402 1.181566 1.125493 1.083359 1.053239 1.032710 1.019346 1.011023 1.006055 1.003208 1.001642 1.000812 1.000388 1.000179 1.000081 1.000035 1.000015 1.000007 1.000004 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000012 1.000069 1.000307 1.001101 1.003299 1.008501 1.019234 1.038859 1.071054 1.118915 1.183927 1.265183 1.359187 1.460361 1.562117 1.658126 1.743403 1.814928 1.871731 1.914555 1.945270 1.966274 1.979992 1.988564 1.993688 1.996582 1.997974 1.998047 1.996292 1.991310 1.980681 1.961104 1.928930 1.881079 1.816071 1.734816 1.640813 1.539639 1.437883 1.341874 1.256597 1.185072 1.128269 1.085445 1.054730 1.033726 1.020008 1.011435 1.006301 1.003349 1.001719 1.000853 1.000409 1.000190 1.000085 1.000038 1.000016 1.000007 1.000004 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000012 1.000066 1.000295 1.001062 1.003190 1.008243 1.018702 1.037888 1.069461 1.116546 1.180709 1.261161 1.354534 1.455353 1.557080 1.653374 1.739182 1.811387 1.868919 1.912435 1.943750 1.965234 1.979313 1.988140 1.993434 1.996439 1.997905 1.998043 1.996379 1.991556 1.981207 1.962073 1.930523 1.883448 1.819289 1.738838 1.645466 1.544647 1.442920 1.346626 1.260818 1.188613 1.131081 1.087565 1.056250 1.034766 1.020687 1.011859 1.006555 1.003495 1.001800 1.000896 1.000431 1.000200 1.000091 1.000040 1.000017 1.000008 1.000004 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000011 1.000063 1.000284 1.001024 1.003085 1.007993 1.018185 1.036938 1.067898 1.114215 1.177533 1.257179 1.349912 1.450362 1.552044 1.648607 1.734934 1.807813 1.866072 1.910281 1.942200 1.964171 1.978616 1.987703 1.993172 1.996290 1.997832 1.998036 1.996461 1.991795 1.981719 1.963020 1.932085 1.885778 1.822464 1.742820 1.650088 1.549638 1.447956 1.351393 1.265066 1.192187 1.133928 1.089719 1.057800 1.035829 1.021384 1.012296 1.006817 1.003647 1.001884 1.000940 1.000454 1.000212 1.000096 1.000042 1.000018 1.000008 1.000004 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000011 1.000061 1.000273 1.000987 1.002983 1.007750 1.017680 1.036010 1.066365 1.111922 1.174399 1.253236 1.345322 1.445390 1.547011 1.643827 1.730661 1.804205 1.863188 1.908093 1.940620 1.963083 1.977901 1.987253 1.992901 1.996136 1.997756 1.998026 1.996539 1.992026 1.982218 1.963946 1.933616 1.888070 1.825598 1.746762 1.654678 1.554610 1.452989 1.356173 1.269339 1.195795 1.136812 1.091907 1.059380 1.036917 1.022099 1.012746 1.007089 1.003804 1.001971 1.000987 1.000478 1.000224 1.000102 1.000045 1.000019 1.000009 1.000004 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000010 1.000058 1.000262 1.000952 1.002884 1.007514 1.017189 1.035102 1.064862 1.109667 1.171306 1.249334 1.340763 1.440436 1.541981 1.639035 1.726363 1.800565 1.860268 1.905870 1.939010 1.961971 1.977168 1.986790 1.992622 1.995976 1.997676 1.998013 1.996613 1.992249 1.982704 1.964850 1.935117 1.890324 1.828691 1.750665 1.659236 1.559563 1.458019 1.360965 1.273637 1.199435 1.139732 1.094130 1.060990 1.038029 1.022832 1.013209 1.007369 1.003966 1.002062 1.001036 1.000503 1.000236 1.000108 1.000048 1.000021 1.000009 1.000005 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000010 1.000056 1.000252 1.000918 1.002789 1.007285 1.016710 1.034216 1.063389 1.107449 1.168255 1.245471 1.336238 1.435503 1.536954 1.634231 1.722040 1.796892 1.857313 1.903613 1.937369 1.960835 1.976415 1.986314 1.992333 1.995810 1.997592 1.997996 1.996682 1.992465 1.983176 1.965734 1.936589 1.892542 1.831742 1.754527 1.663762 1.564497 1.463046 1.365769 1.277960 1.203108 1.142687 1.096387 1.062631 1.039165 1.023585 1.013685 1.007658 1.004135 1.002156 1.001087 1.000529 1.000250 1.000114 1.000051 1.000022 1.000010 1.000005 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000010 1.000053 1.000242 1.000885 1.002696 1.007062 1.016243 1.033349 1.061945 1.105268 1.165245 1.241649 1.331745 1.430589 1.531932 1.629415 1.717694 1.793187 1.854322 1.901321 1.935698 1.959673 1.975644 1.985824 1.992035 1.995637 1.997504 1.997976 1.996747 1.992674 1.983636 1.966597 1.938032 1.894722 1.834751 1.758349 1.668255 1.569411 1.468068 1.370585 1.282306 1.206813 1.145678 1.098679 1.064302 1.040327 1.024356 1.014175 1.007956 1.004309 1.002254 1.001140 1.000557 1.000263 1.000121 1.000054 1.000023 1.000010 1.000005 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000009 1.000051 1.000233 1.000853 1.002606 1.006846 1.015789 1.032502 1.060530 1.103124 1.162276 1.237867 1.327285 1.425696 1.526916 1.624590 1.713324 1.789450 1.851296 1.898994 1.933997 1.958486 1.974854 1.985320 1.991728 1.995459 1.997411 1.997953 1.996808 1.992876 1.984083 1.967440 1.939446 1.896866 1.837720 1.762131 1.672714 1.574304 1.473084 1.375410 1.286676 1.210550 1.148704 1.101006 1.066003 1.041514 1.025146 1.014679 1.008264 1.004490 1.002356 1.001195 1.000586 1.000278 1.000128 1.000057 1.000025 1.000011 1.000005 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000009 1.000049 1.000224 1.000822 1.002519 1.006636 1.015346 1.031675 1.059142 1.101015 1.159348 1.234125 1.322859 1.420825 1.521906 1.619755 1.708932 1.785682 1.848234 1.896633 1.932264 1.957274 1.974043 1.984802 1.991410 1.995274 1.997314 1.997926 1.996864 1.993070 1.984519 1.968264 1.940831 1.898974 1.840647 1.765873 1.677140 1.579175 1.478094 1.380245 1.291068 1.214318 1.151766 1.103367 1.067736 1.042726 1.025957 1.015197 1.008582 1.004676 1.002461 1.001252 1.000616 1.000293 1.000135 1.000061 1.000027 1.000012 1.000005 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000009 1.000047 1.000215 1.000793 1.002435 1.006433 1.014915 1.030867 1.057783 1.098943 1.156461 1.230424 1.318467 1.415975 1.516902 1.614912 1.704517 1.781883 1.845138 1.894238 1.930500 1.956036 1.973213 1.984269 1.991083 1.995083 1.997213 1.997895 1.996917 1.993258 1.984942 1.969069 1.942189 1.901046 1.843535 1.769574 1.681533 1.584024 1.483098 1.385088 1.295483 1.218117 1.154862 1.105762 1.069500 1.043964 1.026787 1.015730 1.008909 1.004870 1.002571 1.001312 1.000647 1.000309 1.000143 1.000064 1.000028 1.000012 1.000006 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000008 1.000045 1.000207 1.000764 1.002354 1.006235 1.014495 1.030077 1.056450 1.096905 1.153613 1.226763 1.314108 1.411149 1.511906 1.610060 1.700082 1.778053 1.842007 1.891807 1.928705 1.954772 1.972363 1.983722 1.990746 1.994885 1.997108 1.997862 1.996965 1.993439 1.985353 1.969855 1.943520 1.903082 1.846381 1.773235 1.685891 1.588851 1.488094 1.389940 1.299918 1.221947 1.157993 1.108193 1.071295 1.045228 1.027637 1.016277 1.009247 1.005070 1.002685 1.001374 1.000680 1.000326 1.000151 1.000068 1.000030 1.000013 1.000006 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000008 1.000044 1.000199 1.000736 1.002275 1.006043 1.014086 1.029306 1.055145 1.094903 1.150806 1.223142 1.309785 1.406345 1.506919 1.605201 1.695626 1.774194 1.838841 1.889342 1.926879 1.953482 1.971492 1.983160 1.990398 1.994680 1.996998 1.997824 1.997010 1.993614 1.985754 1.970622 1.944823 1.905084 1.849188 1.776856 1.690214 1.593654 1.493081 1.394799 1.304374 1.225806 1.161159 1.110658 1.073121 1.046518 1.028508 1.016840 1.009595 1.005276 1.002803 1.001439 1.000715 1.000343 1.000160 1.000072 1.000032 1.000014 1.000007 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000008 1.000042 1.000191 1.000710 1.002199 1.005856 1.013688 1.028553 1.053866 1.092935 1.148039 1.219561 1.305496 1.401566 1.501940 1.600337 1.691150 1.770304 1.835641 1.886842 1.925021 1.952165 1.970601 1.982582 1.990040 1.994468 1.996883 1.997784 1.997050 1.993782 1.986143 1.971371 1.946100 1.907051 1.851955 1.780436 1.694503 1.598434 1.498060 1.399663 1.308850 1.229696 1.164359 1.113158 1.074979 1.047835 1.029399 1.017417 1.009953 1.005490 1.002925 1.001507 1.000750 1.000362 1.000169 1.000077 1.000034 1.000015 1.000007 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000008 1.000040 1.000184 1.000684 1.002126 1.005675 1.013300 1.027817 1.052613 1.091001 1.145312 1.216021 1.301242 1.396810 1.496972 1.595466 1.686655 1.766386 1.832407 1.884308 1.923131 1.950821 1.969688 1.981989 1.989671 1.994249 1.996764 1.997739 1.997086 1.993944 1.986521 1.972102 1.947351 1.908984 1.854682 1.783976 1.698757 1.603189 1.503028 1.404534 1.313345 1.233614 1.167593 1.115692 1.076869 1.049179 1.030312 1.018010 1.010323 1.005711 1.003052 1.001577 1.000788 1.000381 1.000179 1.000081 1.000036 1.000016 1.000007 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000007 1.000038 1.000177 1.000659 1.002054 1.005499 1.012923 1.027098 1.051386 1.089101 1.142623 1.212521 1.297024 1.392079 1.492014 1.590590 1.682141 1.762440 1.829139 1.881739 1.921209 1.949451 1.968754 1.981380 1.989291 1.994022 1.996639 1.997691 1.997119 1.994099 1.986888 1.972816 1.948576 1.910883 1.857370 1.787476 1.702975 1.607920 1.507986 1.409410 1.317859 1.237560 1.170861 1.118261 1.078791 1.050549 1.031246 1.018619 1.010703 1.005939 1.003184 1.001650 1.000827 1.000401 1.000189 1.000086 1.000038 1.000017 1.000008 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000007 1.000037 1.000170 1.000636 1.001985 1.005329 1.012555 1.026397 1.050183 1.087234 1.139974 1.209061 1.292841 1.387374 1.487067 1.585711 1.677609 1.758465 1.825837 1.879135 1.919255 1.948053 1.967799 1.980755 1.988899 1.993788 1.996510 1.997639 1.997147 1.994249 1.987245 1.973512 1.949776 1.912749 1.860019 1.790936 1.707158 1.612625 1.512933 1.414289 1.322391 1.241535 1.174163 1.120865 1.080745 1.051947 1.032201 1.019244 1.011095 1.006175 1.003320 1.001726 1.000868 1.000422 1.000199 1.000091 1.000041 1.000018 1.000008 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000007 1.000035 1.000163 1.000613 1.001918 1.005163 1.012198 1.025711 1.049006 1.085400 1.137363 1.205641 1.288694 1.382695 1.482132 1.580828 1.673060 1.754462 1.822502 1.876497 1.917269 1.946627 1.966821 1.980114 1.988496 1.993546 1.996375 1.997583 1.997171 1.994392 1.987592 1.974192 1.950951 1.914582 1.862629 1.794356 1.711305 1.617305 1.517868 1.419172 1.326940 1.245538 1.177498 1.123503 1.082731 1.053373 1.033179 1.019886 1.011498 1.006419 1.003461 1.001805 1.000910 1.000444 1.000210 1.000097 1.000043 1.000019 1.000009 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000007 1.000034 1.000157 1.000590 1.001854 1.005003 1.011850 1.025043 1.047853 1.083598 1.134791 1.202261 1.284583 1.378042 1.477210 1.575943 1.668495 1.750433 1.819134 1.873824 1.915251 1.945174 1.965822 1.979456 1.988081 1.993296 1.996235 1.997523 1.997192 1.994530 1.987929 1.974855 1.952101 1.916382 1.865201 1.797735 1.715416 1.621958 1.522790 1.424057 1.331505 1.249567 1.180866 1.126176 1.084749 1.054826 1.034178 1.020544 1.011914 1.006670 1.003608 1.001887 1.000954 1.000467 1.000222 1.000102 1.000046 1.000020 1.000009 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000006 1.000033 1.000151 1.000569 1.001791 1.004847 1.011511 1.024390 1.046724 1.081829 1.132257 1.198922 1.280508 1.373415 1.472301 1.571055 1.663913 1.746377 1.815734 1.871117 1.913201 1.943693 1.964800 1.978781 1.987654 1.993038 1.996089 1.997459 1.997208 1.994661 1.988255 1.975502 1.953228 1.918150 1.867734 1.801075 1.719491 1.626584 1.527699 1.428945 1.336087 1.253623 1.184266 1.128883 1.086799 1.056307 1.035200 1.021219 1.012341 1.006930 1.003760 1.001972 1.001001 1.000491 1.000234 1.000108 1.000049 1.000022 1.000010 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000006 1.000031 1.000145 1.000548 1.001731 1.004696 1.011181 1.023752 1.045618 1.080091 1.129761 1.195622 1.276469 1.368816 1.467407 1.566167 1.659317 1.742295 1.812301 1.868376 1.911117 1.942183 1.963755 1.978089 1.987215 1.992772 1.995938 1.997391 1.997221 1.994788 1.988572 1.976134 1.954330 1.919886 1.870230 1.804374 1.723529 1.631183 1.532593 1.433833 1.340683 1.257705 1.187699 1.131624 1.088883 1.057817 1.036245 1.021911 1.012780 1.007197 1.003916 1.002061 1.001049 1.000516 1.000247 1.000114 1.000052 1.000023 1.000010 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000006 1.000030 1.000140 1.000528 1.001672 1.004549 1.010860 1.023130 1.044536 1.078385 1.127302 1.192362 1.272467 1.364245 1.462526 1.561278 1.654706 1.738188 1.808835 1.865600 1.909002 1.940646 1.962687 1.977379 1.986763 1.992496 1.995782 1.997319 1.997229 1.994908 1.988880 1.976749 1.955410 1.921591 1.872688 1.807634 1.727531 1.635754 1.537474 1.438722 1.345294 1.261812 1.191165 1.134400 1.090998 1.059354 1.037313 1.022620 1.013232 1.007474 1.004079 1.002152 1.001099 1.000543 1.000260 1.000121 1.000055 1.000024 1.000011 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000006 1.000029 1.000134 1.000509 1.001616 1.004406 1.010547 1.022522 1.043476 1.076709 1.124881 1.189141 1.268502 1.359702 1.457662 1.556390 1.650081 1.734055 1.805338 1.862790 1.906853 1.939079 1.961596 1.976652 1.986299 1.992213 1.995619 1.997243 1.997234 1.995023 1.989179 1.977350 1.956466 1.923265 1.875108 1.810854 1.731496 1.640297 1.542338 1.443610 1.349919 1.265945 1.194662 1.137210 1.093147 1.060921 1.038404 1.023347 1.013697 1.007759 1.004247 1.002248 1.001151 1.000570 1.000274 1.000128 1.000058 1.000026 1.000012 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000006 1.000028 1.000129 1.000491 1.001561 1.004268 1.010243 1.021930 1.042439 1.075064 1.122496 1.185960 1.264574 1.355188 1.452813 1.551503 1.645444 1.729899 1.801810 1.859946 1.904672 1.937484 1.960482 1.975907 1.985821 1.991920 1.995450 1.997163 1.997234 1.995132 1.989468 1.977935 1.957500 1.924909 1.877492 1.814035 1.735425 1.644811 1.547187 1.448497 1.354556 1.270101 1.198190 1.140054 1.095328 1.062516 1.039518 1.024093 1.014174 1.008053 1.004421 1.002347 1.001205 1.000599 1.000289 1.000135 1.000061 1.000027 1.000012 1.000000
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000001 1.000002 1.000005 1.000027 1.000124 1.000473 1.001508 1.004134 1.009948 1.021351 1.041424 1.073449 1.120148 1.182819 1.260682 1.350702 1.447980 1.546618 1.640794 1.725718 1.798250 1.857068 1.902458 1.935860 1.959343 1.975143 1.985330 1.991618 1.995276 1.997078 1.997231 1.995236 1.989748 1.978506 1.958511 1.926522 1.879839 1.817176 1.739316 1.649296 1.552020 1.453382 1.359206 1.274282 1.201750 1.142932 1.097542 1.064140 1.040657 1.024856 1.014665 1.008356 1.004600 1.002449 1.001262 1.000629 1.000304 1.000143 1.000065 1.000029 1.000013 1.000000
